  -49.1501427      0.334998786    
  -49.1401443      0.338274956    
  -49.1301460      0.341491848    
  -49.1201477      0.344647169    
  -49.1101494      0.347738981    
  -49.1001511      0.350763440    
  -49.0901527      0.353719890    
  -49.0801544      0.356603116    
  -49.0701561      0.359414995    
  -49.0601578      0.362148583    
  -49.0501595      0.364804476    
  -49.0401611      0.367378175    
  -49.0301628      0.369871974    
  -49.0201645      0.372280151    
  -49.0101662      0.374600381    
  -49.0001678      0.376836449    
  -48.9901695      0.378981650    
  -48.9801712      0.381039500    
  -48.9701729      0.383003205    
  -48.9601746      0.384878129    
  -48.9501762      0.386657178    
  -48.9401779      0.388343483    
  -48.9301796      0.389931321    
  -48.9201813      0.391423881    
  -48.9101830      0.392820150    
  -48.9001846      0.394118547    
  -48.8901863      0.395318657    
  -48.8801880      0.396420270    
  -48.8701897      0.397424310    
  -48.8601913      0.398326457    
  -48.8501930      0.399130344    
  -48.8401947      0.399834633    
  -48.8301964      0.400436401    
  -48.8201981      0.400938570    
  -48.8101997      0.401340634    
  -48.8002014      0.401644647    
  -48.7902031      0.401847214    
  -48.7802048      0.401950002    
  -48.7702065      0.401954174    
  -48.7602081      0.401858658    
  -48.7502098      0.401664853    
  -48.7402115      0.401369274    
  -48.7302132      0.400980294    
  -48.7202148      0.400493473    
  -48.7102165      0.399911582    
  -48.7002182      0.399232626    
  -48.6902199      0.398462206    
  -48.6802216      0.397596598    
  -48.6702232      0.396640718    
  -48.6602249      0.395592779    
  -48.6502266      0.394456953    
  -48.6402283      0.393231630    
  -48.6302299      0.391920984    
  -48.6202316      0.390526682    
  -48.6102333      0.389051884    
  -48.6002350      0.387494653    
  -48.5902367      0.385859132    
  -48.5802383      0.384148657    
  -48.5702400      0.382364482    
  -48.5602417      0.380511284    
  -48.5502434      0.378585726    
  -48.5402451      0.376599312    
  -48.5302467      0.374550015    
  -48.5202484      0.372441977    
  -48.5102501      0.370278120    
  -48.5002518      0.368066341    
  -48.4902534      0.365803659    
  -48.4802551      0.363501757    
  -48.4702568      0.361157924    
  -48.4602585      0.358784229    
  -48.4502602      0.356380135    
  -48.4402618      0.353953809    
  -48.4302635      0.351510584    
  -48.4202652      0.349054575    
  -48.4102669      0.346594602    
  -48.4002686      0.344132960    
  -48.3902702      0.341684312    
  -48.3802719      0.339245826    
  -48.3702736      0.336834878    
  -48.3602753      0.334452331    
  -48.3502769      0.332111537    
  -48.3402786      0.329815686    
  -48.3302803      0.327580988    
  -48.3202820      0.325409055    
  -48.3102837      0.323317111    
  -48.3002853      0.321310490    
  -48.2902870      0.319399923    
  -48.2802887      0.317598879    
  -48.2702904      0.315914482    
  -48.2602921      0.314363718    
  -48.2502937      0.312950104    
  -48.2402954      0.311692148    
  -48.2302971      0.310596108    
  -48.2202988      0.309678972    
  -48.2103004      0.308950275    
  -48.2003021      0.308419704    
  -48.1903038      0.308098733    
  -48.1803055      0.308000356    
  -48.1703072      0.308136225    
  -48.1603088      0.308511257    
  -48.1503105      0.309143692    
  -48.1403122      0.310030967    
  -48.1303139      0.311193258    
  -48.1203156      0.312628120    
  -48.1103172      0.314350873    
  -48.1003189      0.316362441    
  -48.0903206      0.318670422    
  -48.0803223      0.321275294    
  -48.0703239      0.324183255    
  -48.0603256      0.327399135    
  -48.0503273      0.330918610    
  -48.0403290      0.334749252    
  -48.0303307      0.338880479    
  -48.0203323      0.343322039    
  -48.0103340      0.348063827    
  -48.0003357      0.353109419    
  -47.9903374      0.358452290    
  -47.9803391      0.364092499    
  -47.9703407      0.370020121    
  -47.9603424      0.376234442    
  -47.9503441      0.382728785    
  -47.9403458      0.389498353    
  -47.9303474      0.396539032    
  -47.9203491      0.403841734    
  -47.9103508      0.411403626    
  -47.9003525      0.419220895    
  -47.8903542      0.427280873    
  -47.8803558      0.435581982    
  -47.8703575      0.444116265    
  -47.8603592      0.452883363    
  -47.8503609      0.461868018    
  -47.8403625      0.471070111    
  -47.8303642      0.480480433    
  -47.8203659      0.490098059    
  -47.8103676      0.499916971    
  -47.8003693      0.509927869    
  -47.7903709      0.520127535    
  -47.7803726      0.530510306    
  -47.7703743      0.541071117    
  -47.7603760      0.551805198    
  -47.7503777      0.562708914    
  -47.7403793      0.573777199    
  -47.7303810      0.585004389    
  -47.7203827      0.596388698    
  -47.7103844      0.607922375    
  -47.7003860      0.619603932    
  -47.6903877      0.631427050    
  -47.6803894      0.643391252    
  -47.6703911      0.655490696    
  -47.6603928      0.667719543    
  -47.6503944      0.680076241    
  -47.6403961      0.692560494    
  -47.6303978      0.705165625    
  -47.6203995      0.717891037    
  -47.6104012      0.730726540    
  -47.6004028      0.743676484    
  -47.5904045      0.756734371    
  -47.5804062      0.769899070    
  -47.5704079      0.783163130    
  -47.5604095      0.796532750    
  -47.5504112      0.809996068    
  -47.5404129      0.823555470    
  -47.5304146      0.837207079    
  -47.5204163      0.850947380    
  -47.5104179      0.864775240    
  -47.5004196      0.878685236    
  -47.4904213      0.892678797    
  -47.4804230      0.906749725    
  -47.4704247      0.920900404    
  -47.4604263      0.935121953    
  -47.4504280      0.949421346    
  -47.4404297      0.963787556    
  -47.4304314      0.978224039    
  -47.4204330      0.992721617    
  -47.4104347       1.00728488    
  -47.4004364       1.02190864    
  -47.3904381       1.03659201    
  -47.3804398       1.05133307    
  -47.3704414       1.06612623    
  -47.3604431       1.08097625    
  -47.3504448       1.09587336    
  -47.3404465       1.11082399    
  -47.3304482       1.12581551    
  -47.3204498       1.14085853    
  -47.3104515       1.15593576    
  -47.3004532       1.17105889    
  -47.2904549       1.18621922    
  -47.2804565       1.20141768    
  -47.2704582       1.21664774    
  -47.2604599       1.23191571    
  -47.2504616       1.24721062    
  -47.2404633       1.26253307    
  -47.2304649       1.27788901    
  -47.2204666       1.29326272    
  -47.2104683       1.30866730    
  -47.2004700       1.32408786    
  -47.1904716       1.33953321    
  -47.1804733       1.35499120    
  -47.1704750       1.37046874    
  -47.1604767       1.38595593    
  -47.1504784       1.40146363    
  -47.1404800       1.41697288    
  -47.1304817       1.43249559    
  -47.1204834       1.44802344    
  -47.1104851       1.46355689    
  -47.1004868       1.47909331    
  -47.0904884       1.49462843    
  -47.0804901       1.51016986    
  -47.0704918       1.52570295    
  -47.0604935       1.54123580    
  -47.0504951       1.55675769    
  -47.0404968       1.57228041    
  -47.0304985       1.58778715    
  -47.0205002       1.60328734    
  -47.0105019       1.61876965    
  -47.0005035       1.63424218    
  -46.9905052       1.64969492    
  -46.9805069       1.66513002    
  -46.9705086       1.68054438    
  -46.9605103       1.69593644    
  -46.9505119       1.71130812    
  -46.9405136       1.72665000    
  -46.9305153       1.74197030    
  -46.9205170       1.75725806    
  -46.9105186       1.77252018    
  -46.9005203       1.78774261    
  -46.8905220       1.80293775    
  -46.8805237       1.81809330    
  -46.8705254       1.83321047    
  -46.8605270       1.84828687    
  -46.8505287       1.86332786    
  -46.8405304       1.87832332    
  -46.8305321       1.89326990    
  -46.8205338       1.90817869    
  -46.8105354       1.92303300    
  -46.8005371       1.93784404    
  -46.7905388       1.95259464    
  -46.7805405       1.96730018    
  -46.7705421       1.98194301    
  -46.7605438       1.99653542    
  -46.7505455       2.01106167    
  -46.7405472       2.02553749    
  -46.7305489       2.03994393    
  -46.7205505       2.05429029    
  -46.7105522       2.06856894    
  -46.7005539       2.08277750    
  -46.6905556       2.09692550    
  -46.6805573       2.11099434    
  -46.6705589       2.12499356    
  -46.6605606       2.13891482    
  -46.6505623       2.15276837    
  -46.6405640       2.16653204    
  -46.6305656       2.18022823    
  -46.6205673       2.19383526    
  -46.6105690       2.20736623    
  -46.6005707       2.22080040    
  -46.5905724       2.23415542    
  -46.5805740       2.24742174    
  -46.5705757       2.26059604    
  -46.5605774       2.27367306    
  -46.5505791       2.28665948    
  -46.5405807       2.29955482    
  -46.5305824       2.31234694    
  -46.5205841       2.32504058    
  -46.5105858       2.33763194    
  -46.5005875       2.35012364    
  -46.4905891       2.36250639    
  -46.4805908       2.37478018    
  -46.4705925       2.38694453    
  -46.4605942       2.39899993    
  -46.4505959       2.41094375    
  -46.4405975       2.42276955    
  -46.4305992       2.43447876    
  -46.4206009       2.44606924    
  -46.4106026       2.45753884    
  -46.4006042       2.46888542    
  -46.3906059       2.48011184    
  -46.3806076       2.49120665    
  -46.3706093       2.50216913    
  -46.3606110       2.51300359    
  -46.3506126       2.52371120    
  -46.3406143       2.53427458    
  -46.3306160       2.54470372    
  -46.3206177       2.55499005    
  -46.3106194       2.56514192    
  -46.3006210       2.57514405    
  -46.2906227       2.58499336    
  -46.2806244       2.59470534    
  -46.2706261       2.60425854    
  -46.2606277       2.61366749    
  -46.2506294       2.62290573    
  -46.2406311       2.63200092    
  -46.2306328       2.64092469    
  -46.2206345       2.64969707    
  -46.2106361       2.65828538    
  -46.2006378       2.66672349    
  -46.1906395       2.67498112    
  -46.1806412       2.68305969    
  -46.1706429       2.69096851    
  -46.1606445       2.69869471    
  -46.1506462       2.70624280    
  -46.1406479       2.71360254    
  -46.1306496       2.72077823    
  -46.1206512       2.72775722    
  -46.1106529       2.73454762    
  -46.1006546       2.74113774    
  -46.0906563       2.74752903    
  -46.0806580       2.75370932    
  -46.0706596       2.75968862    
  -46.0606613       2.76545405    
  -46.0506630       2.77100563    
  -46.0406647       2.77634120    
  -46.0306664       2.78145456    
  -46.0206680       2.78634286    
  -46.0106697       2.79099941    
  -46.0006714       2.79542851    
  -45.9906731       2.79961443    
  -45.9806747       2.80355763    
  -45.9706764       2.80726147    
  -45.9606781       2.81071305    
  -45.9506798       2.81391311    
  -45.9406815       2.81685472    
  -45.9306831       2.81953597    
  -45.9206848       2.82195282    
  -45.9106865       2.82409143    
  -45.9006882       2.82596111    
  -45.8906898       2.82754230    
  -45.8806915       2.82883453    
  -45.8706932       2.82984710    
  -45.8606949       2.83055735    
  -45.8506966       2.83098078    
  -45.8406982       2.83108687    
  -45.8306999       2.83089519    
  -45.8207016       2.83037663    
  -45.8107033       2.82955527    
  -45.8007050       2.82839608    
  -45.7907066       2.82692242    
  -45.7807083       2.82509923    
  -45.7707100       2.82295442    
  -45.7607117       2.82046914    
  -45.7507133       2.81763029    
  -45.7407150       2.81446028    
  -45.7307167       2.81092429    
  -45.7207184       2.80705166    
  -45.7107201       2.80280757    
  -45.7007217       2.79821968    
  -45.6907234       2.79325819    
  -45.6807251       2.78794646    
  -45.6707268       2.78226995    
  -45.6607285       2.77623796    
  -45.6507301       2.76984382    
  -45.6407318       2.76309657    
  -45.6307335       2.75599051    
  -45.6207352       2.74853039    
  -45.6107368       2.74073935    
  -45.6007385       2.73259711    
  -45.5907402       2.72413373    
  -45.5807419       2.71533799    
  -45.5707436       2.70623255    
  -45.5607452       2.69682717    
  -45.5507469       2.68713164    
  -45.5407486       2.67716026    
  -45.5307503       2.66692972    
  -45.5207520       2.65645766    
  -45.5107536       2.64576077    
  -45.5007553       2.63485980    
  -45.4907570       2.62378311    
  -45.4807587       2.61253595    
  -45.4707603       2.60115719    
  -45.4607620       2.58967686    
  -45.4507637       2.57810640    
  -45.4407654       2.56649041    
  -45.4307671       2.55483985    
  -45.4207687       2.54320836    
  -45.4107704       2.53159142    
  -45.4007721       2.52004337    
  -45.3907738       2.50858378    
  -45.3807755       2.49724722    
  -45.3707771       2.48605633    
  -45.3607788       2.47505546    
  -45.3507805       2.46424770    
  -45.3407822       2.45366716    
  -45.3307838       2.44335461    
  -45.3207855       2.43329930    
  -45.3107872       2.42355323    
  -45.3007889       2.41410947    
  -45.2907906       2.40500450    
  -45.2807922       2.39621806    
  -45.2707939       2.38779783    
  -45.2607956       2.37972522    
  -45.2507973       2.37202358    
  -45.2407990       2.36467767    
  -45.2308006       2.35768604    
  -45.2208023       2.35105658    
  -45.2108040       2.34476995    
  -45.2008057       2.33883715    
  -45.1908073       2.33322668    
  -45.1808090       2.32794070    
  -45.1708107       2.32294512    
  -45.1608124       2.31824732    
  -45.1508141       2.31381106    
  -45.1408157       2.30962467    
  -45.1308174       2.30567622    
  -45.1208191       2.30193019    
  -45.1108208       2.29837537    
  -45.1008224       2.29498601    
  -45.0908241       2.29174590    
  -45.0808258       2.28862476    
  -45.0708275       2.28562188    
  -45.0608292       2.28268838    
  -45.0508308       2.27981615    
  -45.0408325       2.27699089    
  -45.0308342       2.27418828    
  -45.0208359       2.27138948    
  -45.0108376       2.26858544    
  -45.0008392       2.26574492    
  -44.9908409       2.26285911    
  -44.9808426       2.25991297    
  -44.9708443       2.25688982    
  -44.9608459       2.25378036    
  -44.9508476       2.25057697    
  -44.9408493       2.24726200    
  -44.9308510       2.24381804    
  -44.9208527       2.24024606    
  -44.9108543       2.23653102    
  -44.9008560       2.23267269    
  -44.8908577       2.22865582    
  -44.8808594       2.22447610    
  -44.8708611       2.22012186    
  -44.8608627       2.21559763    
  -44.8508644       2.21089888    
  -44.8408661       2.20601320    
  -44.8308678       2.20094943    
  -44.8208694       2.19568872    
  -44.8108711       2.19023895    
  -44.8008728       2.18459105    
  -44.7908745       2.17875171    
  -44.7808762       2.17271066    
  -44.7708778       2.16648483    
  -44.7608795       2.16004992    
  -44.7508812       2.15342355    
  -44.7408829       2.14658928    
  -44.7308846       2.13956237    
  -44.7208862       2.13233924    
  -44.7108879       2.12491632    
  -44.7008896       2.11729860    
  -44.6908913       2.10948515    
  -44.6808929       2.10147977    
  -44.6708946       2.09327960    
  -44.6608963       2.08489013    
  -44.6508980       2.07631397    
  -44.6408997       2.06754899    
  -44.6309013       2.05859590    
  -44.6209030       2.04945564    
  -44.6109047       2.04013824    
  -44.6009064       2.03063726    
  -44.5909081       2.02097082    
  -44.5809097       2.01111746    
  -44.5709114       2.00109792    
  -44.5609131       1.99090350    
  -44.5509148       1.98054075    
  -44.5409164       1.97001207    
  -44.5309181       1.95932126    
  -44.5209198       1.94846773    
  -44.5109215       1.93745494    
  -44.5009232       1.92628682    
  -44.4909248       1.91496539    
  -44.4809265       1.90349329    
  -44.4709282       1.89187300    
  -44.4609299       1.88010466    
  -44.4509315       1.86818731    
  -44.4409332       1.85613322    
  -44.4309349       1.84393811    
  -44.4209366       1.83160841    
  -44.4109383       1.81914783    
  -44.4009399       1.80655098    
  -44.3909416       1.79382837    
  -44.3809433       1.78097737    
  -44.3709450       1.76800001    
  -44.3609467       1.75490117    
  -44.3509483       1.74168551    
  -44.3409500       1.72835016    
  -44.3309517       1.71490216    
  -44.3209534       1.70134020    
  -44.3109550       1.68767011    
  -44.3009567       1.67389643    
  -44.2909584       1.66001749    
  -44.2809601       1.64602971    
  -44.2709618       1.63194513    
  -44.2609634       1.61775959    
  -44.2509651       1.60348368    
  -44.2409668       1.58911490    
  -44.2309685       1.57465506    
  -44.2209702       1.56010401    
  -44.2109718       1.54546797    
  -44.2009735       1.53075182    
  -44.1909752       1.51594770    
  -44.1809769       1.50107431    
  -44.1709785       1.48611581    
  -44.1609802       1.47108853    
  -44.1509819       1.45598364    
  -44.1409836       1.44081473    
  -44.1309853       1.42557549    
  -44.1209869       1.41027498    
  -44.1109886       1.39490879    
  -44.1009903       1.37948120    
  -44.0909920       1.36399639    
  -44.0809937       1.34845519    
  -44.0709953       1.33286357    
  -44.0609970       1.31721926    
  -44.0509987       1.30152774    
  -44.0410004       1.28578722    
  -44.0310020       1.27000344    
  -44.0210037       1.25417793    
  -44.0110054       1.23831093    
  -44.0010071       1.22241163    
  -43.9910088       1.20647490    
  -43.9810104       1.19050562    
  -43.9710121       1.17450690    
  -43.9610138       1.15848029    
  -43.9510155       1.14243078    
  -43.9410172       1.12635767    
  -43.9310188       1.11026275    
  -43.9210205       1.09415042    
  -43.9110222       1.07802463    
  -43.9010239       1.06188488    
  -43.8910255       1.04573584    
  -43.8810272       1.02958226    
  -43.8710289       1.01341999    
  -43.8610306      0.997259378    
  -43.8510323      0.981093645    
  -43.8410339      0.964935660    
  -43.8310356      0.948780715    
  -43.8210373      0.932641685    
  -43.8110390      0.916508675    
  -43.8010406      0.900393903    
  -43.7910423      0.884293735    
  -43.7810440      0.868218303    
  -43.7710457      0.852167666    
  -43.7610474      0.836144745    
  -43.7510490      0.820154011    
  -43.7410507      0.804193735    
  -43.7310524      0.788277566    
  -43.7210541      0.772399306    
  -43.7110558      0.756571829    
  -43.7010574      0.740794718    
  -43.6910591      0.725072682    
  -43.6810608      0.709407330    
  -43.6710625      0.693808913    
  -43.6610641      0.678278685    
  -43.6510658      0.662823081    
  -43.6410675      0.647449911    
  -43.6310692      0.632161140    
  -43.6210709      0.616964638    
  -43.6110725      0.601870060    
  -43.6010742      0.586875319    
  -43.5910759      0.572000325    
  -43.5810776      0.557246983    
  -43.5710793      0.542622685    
  -43.5610809      0.528137922    
  -43.5510826      0.513803720    
  -43.5410843      0.499630839    
  -43.5310860      0.485631108    
  -43.5210876      0.471820205    
  -43.5110893      0.458205491    
  -43.5010910      0.444808364    
  -43.4910927      0.431639194    
  -43.4810944      0.418725878    
  -43.4710960      0.406077057    
  -43.4610977      0.393722445    
  -43.4510994      0.381679177    
  -43.4411011      0.369977564    
  -43.4311028      0.358641505    
  -43.4211044      0.347704202    
  -43.4111061      0.337194204    
  -43.4011078      0.327146918    
  -43.3911095      0.317599386    
  -43.3811111      0.308586389    
  -43.3711128      0.300152361    
  -43.3611145      0.292334467    
  -43.3511162      0.285177261    
  -43.3411179      0.278717488    
  -43.3311195      0.272995383    
  -43.3211212      0.268049419    
  -43.3111229      0.263909519    
  -43.3011246      0.260598063    
  -43.2911263      0.258142889    
  -43.2811279      0.256549299    
  -43.2711296      0.255821884    
  -43.2611313      0.255958080    
  -43.2511330      0.256936997    
  -43.2411346      0.258742124    
  -43.2311363      0.261336952    
  -43.2211380      0.264688015    
  -43.2111397      0.268748820    
  -43.2011414      0.273477733    
  -43.1911430      0.278824568    
  -43.1811447      0.284744591    
  -43.1711464      0.291186690    
  -43.1611481      0.298104972    
  -43.1511497      0.305454522    
  -43.1411514      0.313190460    
  -43.1311531      0.321273565    
  -43.1211548      0.329662085    
  -43.1111565      0.338325411    
  -43.1011581      0.347226143    
  -43.0911598      0.356339514    
  -43.0811615      0.365636706    
  -43.0711632      0.375091136    
  -43.0611649      0.384683400    
  -43.0511665      0.394386500    
  -43.0411682      0.404187113    
  -43.0311699      0.414064825    
  -43.0211716      0.424006134    
  -43.0111732      0.433991700    
  -43.0011749      0.444012791    
  -42.9911766      0.454055160    
  -42.9811783      0.464110613    
  -42.9711800      0.474168122    
  -42.9611816      0.484216154    
  -42.9511833      0.494247288    
  -42.9411850      0.504254341    
  -42.9311867      0.514226735    
  -42.9211884      0.524163127    
  -42.9111900      0.534052014    
  -42.9011917      0.543890953    
  -42.8911934      0.553675234    
  -42.8811951      0.563397646    
  -42.8711967      0.573051453    
  -42.8611984      0.582638562    
  -42.8512001      0.592149079    
  -42.8412018      0.601581752    
  -42.8312035      0.610933721    
  -42.8212051      0.620198727    
  -42.8112068      0.629376233    
  -42.8012085      0.638461828    
  -42.7912102      0.647454739    
  -42.7812119      0.656349301    
  -42.7712135      0.665145278    
  -42.7612152      0.673837781    
  -42.7512169      0.682426512    
  -42.7412186      0.690909326    
  -42.7312202      0.699284017    
  -42.7212219      0.707549453    
  -42.7112236      0.715701580    
  -42.7012253      0.723741412    
  -42.6912270      0.731661499    
  -42.6812286      0.739467740    
  -42.6712303      0.747153640    
  -42.6612320      0.754720092    
  -42.6512337      0.762165308    
  -42.6412354      0.769486725    
  -42.6312370      0.776682973    
  -42.6212387      0.783754766    
  -42.6112404      0.790699542    
  -42.6012421      0.797515512    
  -42.5912437      0.804204226    
  -42.5812454      0.810761034    
  -42.5712471      0.817184448    
  -42.5612488      0.823478520    
  -42.5512505      0.829640269    
  -42.5412521      0.835667193    
  -42.5312538      0.841560960    
  -42.5212555      0.847316504    
  -42.5112572      0.852936029    
  -42.5012589      0.858418643    
  -42.4912605      0.863763750    
  -42.4812622      0.868969619    
  -42.4712639      0.874037266    
  -42.4612656      0.878963172    
  -42.4512672      0.883750975    
  -42.4412689      0.888395250    
  -42.4312706      0.892901361    
  -42.4212723      0.897262692    
  -42.4112740      0.901481569    
  -42.4012756      0.905557096    
  -42.3912773      0.909488261    
  -42.3812790      0.913277686    
  -42.3712807      0.916920900    
  -42.3612823      0.920421422    
  -42.3512840      0.923774123    
  -42.3412857      0.926983535    
  -42.3312874      0.930044293    
  -42.3212891      0.932963133    
  -42.3112907      0.935732126    
  -42.3012924      0.938356817    
  -42.2912941      0.940832913    
  -42.2812958      0.943162441    
  -42.2712975      0.945343077    
  -42.2612991      0.947380722    
  -42.2513008      0.949266791    
  -42.2413025      0.951007247    
  -42.2313042      0.952599049    
  -42.2213058      0.954041421    
  -42.2113075      0.955339253    
  -42.2013092      0.956486642    
  -42.1913109      0.957487345    
  -42.1813126      0.958338678    
  -42.1713142      0.959044516    
  -42.1613159      0.959597230    
  -42.1513176      0.960006952    
  -42.1413193      0.960265458    
  -42.1313210      0.960379064    
  -42.1213226      0.960342407    
  -42.1113243      0.960160732    
  -42.1013260      0.959827304    
  -42.0913277      0.959349513    
  -42.0813293      0.958724260    
  -42.0713310      0.957952023    
  -42.0613327      0.957032442    
  -42.0513344      0.955966234    
  -42.0413361      0.954752624    
  -42.0313377      0.953393817    
  -42.0213394      0.951889455    
  -42.0113411      0.950239778    
  -42.0013428      0.948443949    
  -41.9913445      0.946504951    
  -41.9813461      0.944418967    
  -41.9713478      0.942188025    
  -41.9613495      0.939815104    
  -41.9513512      0.937297761    
  -41.9413528      0.934637308    
  -41.9313545      0.931834161    
  -41.9213562      0.928887486    
  -41.9113579      0.925800502    
  -41.9013596      0.922571301    
  -41.8913612      0.919202685    
  -41.8813629      0.915692210    
  -41.8713646      0.912042022    
  -41.8613663      0.908250272    
  -41.8513680      0.904321790    
  -41.8413696      0.900254011    
  -41.8313713      0.896048248    
  -41.8213730      0.891707003    
  -41.8113747      0.887227893    
  -41.8013763      0.882613957    
  -41.7913780      0.877862871    
  -41.7813797      0.872978926    
  -41.7713814      0.867959559    
  -41.7613831      0.862807631    
  -41.7513847      0.857522428    
  -41.7413864      0.852104723    
  -41.7313881      0.846556306    
  -41.7213898      0.840878546    
  -41.7113914      0.835071862    
  -41.7013931      0.829134226    
  -41.6913948      0.823070109    
  -41.6813965      0.816875339    
  -41.6713982      0.810556948    
  -41.6613998      0.804112077    
  -41.6514015      0.797543705    
  -41.6414032      0.790850043    
  -41.6314049      0.784034967    
  -41.6214066      0.777096391    
  -41.6114082      0.770038903    
  -41.6014099      0.762859583    
  -41.5914116      0.755562007    
  -41.5814133      0.748144507    
  -41.5714149      0.740612209    
  -41.5614166      0.732960701    
  -41.5514183      0.725196660    
  -41.5414200      0.717319429    
  -41.5314217      0.709328055    
  -41.5214233      0.701227307    
  -41.5114250      0.693014801    
  -41.5014267      0.684691727    
  -41.4914284      0.676260173    
  -41.4814301      0.667723596    
  -41.4714317      0.659080803    
  -41.4614334      0.650334895    
  -41.4514351      0.641482234    
  -41.4414368      0.632532358    
  -41.4314384      0.623480320    
  -41.4214401      0.614330888    
  -41.4114418      0.605083048    
  -41.4014435      0.595740616    
  -41.3914452      0.586301982    
  -41.3814468      0.576772928    
  -41.3714485      0.567153037    
  -41.3614502      0.557443380    
  -41.3514519      0.547646999    
  -41.3414536      0.537766039    
  -41.3314552      0.527799606    
  -41.3214569      0.517752945    
  -41.3114586      0.507627964    
  -41.3014603      0.497423589    
  -41.2914619      0.487147063    
  -41.2814636      0.476797372    
  -41.2714653      0.466377527    
  -41.2614670      0.455892205    
  -41.2514687      0.445343703    
  -41.2414703      0.434734046    
  -41.2314720      0.424065918    
  -41.2214737      0.413346529    
  -41.2114754      0.402574569    
  -41.2014771      0.391759157    
  -41.1914787      0.380903423    
  -41.1814804      0.370010912    
  -41.1714821      0.359088600    
  -41.1614838      0.348142177    
  -41.1514854      0.337178737    
  -41.1414871      0.326205254    
  -41.1314888      0.315232694    
  -41.1214905      0.304270089    
  -41.1114922      0.293324560    
  -41.1014938      0.282412499    
  -41.0914955      0.271544844    
  -41.0814972      0.260743201    
  -41.0714989      0.250022024    
  -41.0615005      0.239406154    
  -41.0515022      0.228920117    
  -41.0415039      0.218594372    
  -41.0315056      0.208466262    
  -41.0215073      0.198577970    
  -41.0115089      0.188980952    
  -41.0015106      0.179729670    
  -40.9915123      0.170901582    
  -40.9815140      0.162571579    
  -40.9715157      0.154841214    
  -40.9615173      0.147812694    
  -40.9515190      0.141610548    
  -40.9415207      0.136357173    
  -40.9315224      0.132184654    
  -40.9215240      0.129207775    
  -40.9115257      0.127526999    
  -40.9015274      0.127206758    
  -40.8915291      0.128268227    
  -40.8815308      0.130693451    
  -40.8715324      0.134415269    
  -40.8615341      0.139345020    
  -40.8515358      0.145365030    
  -40.8415375      0.152357519    
  -40.8315392      0.160199255    
  -40.8215408      0.168782920    
  -40.8115425      0.178002745    
  -40.8015442      0.187774926    
  -40.7915459      0.198019072    
  -40.7815475      0.208670110    
  -40.7715492      0.219673276    
  -40.7615509      0.230979651    
  -40.7515526      0.242551923    
  -40.7415543      0.254352808    
  -40.7315559      0.266357929    
  -40.7215576      0.278536379    
  -40.7115593      0.290872246    
  -40.7015610      0.303344190    
  -40.6915627      0.315936208    
  -40.6815643      0.328637779    
